1787583,21212,22457
470631,1787583,489258,477120,475986,998886,470106,487389,435225,435288,1787079
482181,470883,482160,477120,435267,482853,470022,466137,460551,435225
998886,470883
435267,470064,460551,1732122,487389,435225,435288,1787079
1784937,435267,470022,1732122,470106,487389,435225,1787079
477120,475986,482160
489258,998886
21212,471849,1784937,470043,435267,470064,470022,487389,435225,435288
435288,998886,466137,1784937
489258,22457,998886
476637,487389
435225,487389,470064,470022
489258,21212,1786029,470883,1784937,475986,435267,470064,470022,998886,435225,435288,477267
1784937,460551,466137,1732122,470106,1787079,470631
476679,1784937,316176,1732122,460551,470106,1787079,470631
476637,460551,470106,1787079,470631
1787583,22457,998886,460551,1732122,470106,1787079
482181,470106,460551,470631
460551,470106,1784937
460551,1787079,470631
482181,1784937,460551,470106,1787079,470631
22457,460551,466137,1732122,470631
482181,316176,998886,460551,1732122,1787079,470631
470631,998886,466137,460551,470106,1787079,316176
22457,316176,998886,1732122,460551,470106,1787079,470631
482181,460551,1732122,470106,1787079,470631
463806,476679,316176,460551,466137,998886,470106,1787079,470631
1782459,22457
470043,435267,470064,482853,435225,435288
21212,1784370,487263,470043,460551,487389,435225
487389,482853
489258,1787583,1782459,998886,470106,477267
1787583,22457,1784370,471849,487263,470043,475986,470064,460551,998886,1787079,1776516
482181,460551,1787079,482160
470043,435288,470022
489258,435225,998886,470022
470043,1784937
482181,482160
489258,435225
1732122,470883
21212,482853
1784370,470043,475986,460551,1787079,435288
1782459,482181
482181,471849,487263,477120,470043,475986,470106,1787079,470631
470043,470064,466137,470022,998886,487389,435225,435288
998886,1787583,1732122,471849
477120,476679,470883
476679,470883
1776516,470631
470883,487263,470106,1787079,435225,435288
21212,1776516,466137
998886,489258
998886,470883
998886,470883
487263,460551,466137
470043,470064,470631
21212,471849,476679,1784937,476637,998886,470883,487263,435288,435267,460551,470043,1732122,1787079,435225,470631
477120,470064,482853,470106,1787079,477267
489258,22457,1784370,471849
21212,470883,482160,487263,998886,470106
1786029,1787583,476637,476679,1784937,482160,470043,435267,460551,998886,435225
489258,21212,487263,477120,1787079,1776516
21212,1784937
21212,1784370,466137
476679,482853
998886,21212,471849,482853
476679,470883,998886,1787079,1776516
489258,470883,1787079,487263,435288,435267,470064,470022,487389,470631,477267
998886,476637,476679,470883
1787583,22457,316176
489258,477120,475986,998886
1782459,1787583
460551,470043
1787583,476679,470883,477120,470064,998886,470106
487389,1782459,477120,1732122,1787079,435288
487263,477120,22457
470064,470022,487389,435225,435288
482853,435288
476679,998886,476637,470883
1732122,477120
1787583,487389,22457
1787583,21212,470064,460551,1787079,435225,435288
470106,1787079
1776516,466137
482181,435267,470022,482160
489258,21212,476637,476679,470883,482160,998886,1787079
476637,476679,470883,482160,487263,1787079
489258,1776516
1787583,1782459,470043,470022,487389,435225,477267
482853,460551,470106,1787079,470631
998886,460551,470106,1787079,470631
470631,1784937,460551,1732122,470106,1787079,316176
1786029,21212,489258,470883,1784937,470043,435267,475986,470064,998886,435225,435288
476637,470883,476679,482160,477120,482853
1784370,487263,470043,470064,487389
482181,477120
1787583,1776516,466137
1787583,21212,1784370,476637,471849,470883,998886,487263,482853,460551,1787079,1776516
21212,1784370,487263,470064,487389,435288
489258,466137
475986,470883
470106,1787079,470631
1782459,1784370
1787583,489258
1787583,477267,487263
489258,21212,998886,487263,466137,1732122,460551,470106,1787079
482181,1787583,22457,477120,466137
22457,471849
482181,489258,998886,482160
460551,1784370
477120,475986,482853,1787079,470631
1784937,435267,470064,470022,435225,435288
1787583,21212,1786029,482181,22457,489258,1784937,482160,477120,435267,470064,482853,998886,487389
435267,435288
1787583,471849,1787079,487263
471849,435267,470064,487389,435225,435288
466137,1784370,316176
1786029,21212,1784370,1784937,487263,470064,1732122,460551,487389,470631,1787079
1787583,1787079,998886
487389,476679,487263,477120,1787079,435288
487263,477120,487389,482160
1787583,476637,476679,470883,316176
1786029,998886
1782459,470064,487389,435288,1787079
487263,470883
460551,470106
482181,460551,470631
466137,998886,470106,1787079,470631
470631,482181,460551,482853
482181,487263,482853,487389,477267
1732122,1787583,466137,998886
489258,487263,466137,487389,1776516,477267
482181,1787079,466137,998886
460551,470106,487389,470631
998886,22457,1784370
482181,471849,482160,475986,482853
1786029,489258
1784370,316176,435288
476637,476679,1776516
470883,482853,470022,487389,435288
487263,487389,470883,482160
1786029,477120
482181,489258,482160,470106,1787079
489258,487263,998886,487389,435225,470631
1787583,471849
476679,476637,470883
1787583,489258,21212,471849,476679,470883,1776516,482160,476637,1784937,316176,475986,482853,998886,487389,435225,470631,1787079
476679,470883
21212,1787079
477120,482853
998886,22457,489258,487263
435267,470064
470631,460551,466137,998886
998886,1787079,470064
489258,1787079,487263
1787583,487389,477267
487389,487263,470043,475986,460551,477120,435225,482853,998886,470106,1787079,1776516
1787583,487263,470043,435267,470022,470106,487389,435225,1787079
489258,21212,471849,1784937,487263,477120,470064,470022,470106,435225,316176
998886,21212
1787079,487389,470631
476679,476637,1784370
487263,477120,466137
998886,477120,21212
1787583,470883,1784937
482181,1782459,482853,487389,477267
487263,487389
22457,476679
489258,471849,470883,1784937,1782459,477267
1786029,21212,489258,470883,1784937,470043,435267,475986,470064,470022,998886,435225,435288,477267
466137,22457,470883,482853
998886,470883
487389,1784937
489258,21212,1784370,998886,487389,477267,482160,487263,477120,470106,463806,435225,476637,471849,470064,1787079,316176,22457,476679,470883,475986
1787583,21212,22457,476637,471849,316176,487263,466137,470022,470106,1787079,1776516,470631
1787583,1782459,1732122,1787079,435225
435225,435288
489258,998886
487263,487389,316176
1787583,476637,476679,460551,466137,998886
460551,470631,1732122
460551,998886,470106,1787079,470631
482181,476637,316176,1784937,460551,1732122,998886,470106,1787079,470631
477120,470883
1787583,21212,487263,435267,466137,998886,1787079
489258,21212,1787583,487263,470043,435267,470064,470022,998886,470106,435225,470631
998886,470883
998886,471849,489258
487389,482160
470106,1787079
1732122,1787583
489258,487389,487263,435267,466137,460551,470106,1787079,435225,470631
487389,487263,435267,435225,470022,1787079,1776516,435288
998886,435225
1787583,487263,470043,435267,470064,477120,460551,1787079,435225
489258,487263,477120,435267,470064,470022,435225,470106,487389,1776516
487389,487263,1787079,435225,470631
21212,475986
1787583,470043,470064,466137,487389,435225,477267
21212,470883,1784937,476679,482160,487263,477120,482853,487389,435225,1787079
1787583,22457,1776516
476679,477267
1787583,22457,1784370,487389,471849,482160,1782459,477120,460551,470064,482853,470022,1732122,470106,1787079,1776516,316176,477267
482181,21212,471849,487263,470064,470022,1787079,1776516,435288
1787583,21212,22457,471849,482853,477267
1782459,435267,470064,1787079
476679,470883
489258,1784370,998886,477120,1732122
470106,1787079
21212,477267,482160
1787079,1776516,477267,470883
489258,1787583,477120,998886,487389
487263,487389
487263,470043,487389,435225
489258,470064,466137,998886,435225
1782459,487389
1782459,1786029,22457
470106,1787079,470631
470883,487263,475986,998886,470631
470043,435267,470064,460551,435225,435288
1782459,466137
1787079,1784370,470022
487263,21212,1787079
1786029,477120
475986,482160
476679,477120,476637,470883
1732122,477120,471849
487263,487389,435225
487263,435267,470022,487389,1787079
1787583,476679,470883,477120,470043,470064,435225,1776516,435288
1782459,487263,470106,471849
1787583,487389,470022
487263,470043,435288,470022,460551,316176
1782459,489258,477120,998886
470631,489258,21212,482181,471849,470883,998886,482160,487263,470043,475986,466137,482853,470022,460551,470106,1787079,316176
998886,470883
21212,435267,316176
21212,476637,476679,1782459,487263,487389
460551,21212,487263
489258,482160,487263,998886,1787079,435225
470043,435267,470064,435225
489258,477120,475986
1787079,470883,1784937
21212,470883
998886,489258
1786029,21212,1787079,466137
1782459,1732122
476637,476679,470883,1782459,470043,435267,470064,470022,487389,435225,435288
998886,470883,470631,487263
998886,1782459,487263,477120,475986,460551
1787583,998886,477120,460551,470064,466137,435225,482853,470043,1732122,1776516
476637,476679,477267,470883
1732122,1787583
1784937,487263,466137,1787079,316176,477267
489258,482181,21212,482160,1782459,435288,477120,475986,482853,470631
1787583,22457,1784937,466137,1776516
482181,21212,1784370,470883,482160,435267,470064,998886,1787079,435225,477267
489258,487389,487263
435267,470022
998886,1787079,489258,487263
1786029,21212,489258,470883,1784937,470043,435267,475986,998886,435225,435288
487263,1776516
489258,998886,435267,470022,1732122,487389,435288,477267
1782459,470883,435225
998886,316176,482853
476637,476679
476679,470043,476637,477120
21212,487389,470043,470064,470022,1787079,435225
1786029,998886,489258
998886,470883,489258
489258,1787583,1782459,477120,482853,998886,477267
487263,487389
1787583,1732122
435267,435225
489258,1787583,482181,482160,470064,470022,1732122,998886
482181,482853
435267,466137,435225,470022,470106,1787079,1776516,435288
1787583,998886,489258
470043,435288,470022
998886,21212
998886,477120,1787583,470883
476637,476679
1732122,489258,471849,998886
482181,22457,482160
482853,477120,316176
21212,471849
489258,487263,477120,475986,1776516,470631
487263,1787079,487389,477267
482181,21212,1784937,482160,1782459,482853,466137
470043,435267,470022,477267
482181,21212,22457,1784370,471849,470883,482160,487263,470043,475986,482853,466137,998886,1787079,1776516
489258,487263,460551,998886,470631,477267
489258,487389,482853,487263
487263,1787583,487389,998886
476637,476679,477120,435267,470064,470106,1787079,435225
1787079,316176
471849,470043,435267,470064,470022,470106,1787079,435225,435288
998886,475986
998886,477120,466137
998886,487389,477267
998886,476637,489258
21212,22457,487389,1784937,482160,487263,470064,466137,470106,1787079,470631
21212,470883,470043,475986,470064,435267,470022,435225,435288,477267
998886,1732122
998886,435267
998886,477120,316176,466137
460551,470631,482160
476637,476679,460551,1732122,470106,1787079,470631
460551,998886,470106,1787079,470631
21212,1776516,316176
470106,1787079
487263,470106,1787079
476637,476679,316176,466137,482853,460551,470106,1787079,470631
22457,476679,1784937,1732122,460551,470106,1787079,470631
460551,1787079
460551,466137,1732122,998886,470106,470631
1784937,1787079,316176
21212,22457,471849,476637,482160,475986,460551,435225,316176
482181,1787583,21212,1784370,476637,471849,476679,487263,470043,475986,470064,470022,460551,470106,1787079,316176
487389,470064,435225
1782459,1786029
1787583,470883,1784937,482160,482853,470022
489258,21212,470883,1782459,487263,487389,316176,1787079
476679,470883,466137,482160
1787583,1786029,1784370,1782459,470043,435267,466137,470022,487389
489258,482181,482160,1782459,998886,1787079
1782459,435267,487389,1787079
316176,1784937
489258,487389,435288,470043,487263,460551,466137,998886,470106,1787079,1776516,470631
470631,470883,470043,470064,460551,1787079,435225,435288
476679,1782459,476637,1784370
475986,466137,22457,482853
22457,1784370,476637,470883,1782459,1732122
470064,435225,487389,470022
1784370,466137,470883
316176,435288,460551,470106,1787079,1776516,470631
487263,435267,460551,470106,1787079,435225,470631
470043,435267,470064,470022,487389,435288
22457,435267,475986,487389,1787079
489258,21212,1786029,470883,1784937,470043,435267,470064,475986,470022,998886,435225,435288
470106,477120,316176,470631
476637,476679,998886,460551,1732122,470631
316176,1732122,460551,470106,1787079,470631
1786029,1787583,22457,21212,487389,1784937,482160,487263,477120,482853,470022,1732122,998886,1787079
470631,476637,466137,482853,487389,316176,1787079
1787079,470883,435225
21212,316176,1782459,998886,435225,470631
477120,475986,476679,476637
487263,487389,1787079
998886,21212
476637,476679
470106,1776516,477120
471849,470043,435267,470064,460551,470106,1787079,470631
1786029,466137
460551,475986,1787079,489258
477120,482160
998886,475986,471849
998886,477120,471849,489258
21212,1784937,470064,470022,435225,435288
1787583,489258,470043,435267,470064,470106,487389
22457,1784370,1782459,435267,470064,487389,435225,1787079
1787583,477120
1732122,460551,1787079
1782459,998886
1787583,1784370
998886,22457,470883,476637
470043,470883
21212,1784937
489258,21212
489258,1782459,998886,470106,1787079,470631
482181,489258,482160,998886,435225
482181,489258,470883,482160,470022,998886,487389,435225
470064,435288
475986,470883
435267,1787583,470043,460551
21212,466137
487263,489258,998886
470043,435267,466137,470022,487389,435225
1787583,21212,470043,435267,470064,466137,470022,482853,477120,487389,435225,435288,1787079
476637,470883
1782459,22457
489258,21212
435267,470064,482160
998886,487389
477120,475986,482853
487263,477120,475986,466137,487389
470631,1786029,1787583,489258,477120,435267,475986,470043,470022,470064,466137,998886,1787079,435225,435288
21212,1784937
489258,1787583,470883,482160,435288,470043,435267,470064,1787079,435225,316176
1732122,475986,998886
1787583,487389,487263,477120,475986,466137,482853,998886,463806,1787079,1776516
482181,21212,489258,998886
998886,470883
482181,489258,475986,482853,435225
1732122,316176
482181,998886,470883,1732122
1787583,471849
21212,435267,466137,998886,435225,316176
1787583,21212,489258,22457,470883,487263,477120,475986,466137,482853,998886,1787079,1776516
482181,489258,477120,482853
489258,470106,487263
489258,1787583,22457,1784937,487263,477120,482853,470106,487389,1787079
1787583,471849,1784370
470631,489258,21212,1787583,487389,1784937,487263,470043,435267,470064,460551,470106,1787079,435225,435288
487263,1787079,487389,477267
487263,487389,470064
1732122,22457,482160
470106,487389
489258,487389,487263
998886,487263
998886,476637,470883
1787079,316176
1782459,476637,476679
22457,1784937
487263,487389
435267,466137,470022
435267,470064
1782459,476637
477120,476637
1782459,489258,1732122
482181,471849,482160
1787583,1784937,470043,470064,998886,470106,435288
482181,470106,1787079,482853
1787583,1784370
482181,470043,470064,460551,435225
470043,435288
1787583,1732122
1787583,470043,435267,470064,470022,460551,435225,435288
1782459,489258
1786029,1787079,1784937
21212,471849,476637,482160,487263,460551,1732122,998886
470043,435267,470064,435225,435288
482181,489258,476637,476679,482160,470043,475986,470064,466137,435267,460551,1787079,435288
476637,476679,470883,477120,460551,1787079,1776516
435267,1787079,435288
1732122,470883
1787079,316176,470631
1787583,435225
1787079,435225,470631,22457
489258,476679,470883
489258,22457,482160,475986,1732122
477120,470883,1784937,482160
476679,476637,470883,316176
482181,21212,1776516,482160,470043,435267,470064,482853,470022,435225,435288,477267
998886,470106,435267
998886,470883
22457,1782459,477120,466137,470022,1787079,477267
489258,477120
470631,476637,476679,998886,477120,460551,1732122,470106,1787079,316176
463806,1784937,466137,460551,470106,1787079,470631
482181,998886,1782459,466137,460551,470106,470631
470631,471849,476679,460551,998886,316176
476637,466137,460551,470106,1787079
21212,1784370,1782459,470043,435288
482181,489258,487389,477267
460551,470043,470022
1732122,1787583,22457
998886,470883
435267,477120,470043,466137
470106,1787079
998886,1787583,487389,466137
21212,487389,471849,487263,470043,435267,482853,470022,460551,1787079,435225,435288
489258,998886,477120,1732122,435288
487263,1787079
470043,435267,470064,482853,470022,435225,1776516
489258,22457,482160,470043,482853,998886,1787079,477267
489258,487263,477120,435267,470064,470022,470106,487389,435225,435288,1787079
489258,482160,1782459,487263,470043,1732122,998886,487389,435225
1786029,22457,476679,1782459,487263,460551,998886,1787079,470631
1787079,1776516
476679,476637,470883
487263,470106,1787079,460551
470631,487389,476637,487263,470043,470064,470022,470106,1787079,435225,435288
1732122,1787079
998886,1787583,471849
1784370,1782459,477120,435267,470064
1786029,463806
489258,476637,476679,482160
1786029,1732122,460551,470106,1787079,470631
1732122,1786029
466137,460551,470106,1787079,470631
1776516,466137
482181,21212,482160,487389,435225
435225,435288
470883,482853
1787583,475986,1787079
489258,471849
998886,476679
470883,316176
482181,489258,482853
466137,1784937
460551,470064
482853,466137
487389,487263,470064,470022,460551,1787079,435288
489258,1786029,21212,470883,1784937,470043,475986,470064,435267,470022,998886,435225,435288,477267
489258,1784370,476637,476679,471849,1782459,487263,482853,998886,487389,435225,470631,1787079
489258,477267
1782459,1732122,471849
489258,1787583,22457,471849,470883,482160,1782459,477120,466137
470883,482160,1782459,998886,1776516
487263,470106,1787079
1786029,1787583,482853,471849
482853,482160
460551,470043,1787079,470022
460551,470106,1787079,487263
998886,316176
1776516,316176
998886,316176
476637,476679
470106,1787079
460551,1787079,470631
1784937,487263,470064,470106,1787079
1787583,471849,22457
998886,1787583
460551,21212,22457,463806
460551,21212
1787583,1786029,435225,470022,1732122,1776516,435288
1732122,1787583,1787079
998886,463806
21212,1784370,1784937,435267,482853,998886,487389,1786029,482160,460551,435225,1776516,482181,476637,470022,316176,22457,476679,470883,470043,475986
1732122,489258,1787583,998886
1787583,489258
1782459,477120,998886,487389,435225
1782459,998886,22457
482181,489258,1787583,470883,482160,477120,475986
1784937,487263,477120,1732122,477267
476637,476679
21212,470043,466137,1787079,435288
1787583,1732122
1782459,1787583
487263,435267,470064,470022,487389,435225,316176,1787079
998886,489258
489258,487389,487263,477120,470043,470064,435267,470022,998886,1787079,435225
998886,1787583,22457,1732122
476679,470883,477267
489258,1787583,1784370,471849
470106,1787079
489258,466137,1776516,482853
998886,477267
489258,435288,470043,470064,435225,316176
470043,435267,470064,466137,487389,435225,435288
1787583,1784370,489258
470043,470022
476637,476679,470883
470106,1787079,470631
998886,477120,1787079,482160
466137,482853
460551,470043,435267
1787583,998886
1787079,435288
482181,1786029,316176,470043,482853,435225,998886,1787079,1776516,435288
482181,471849,482853,482160
1782459,1732122,471849
1732122,1787079,470631,460551
487263,1787079,487389
489258,21212,477120,475986,470064,470043,998886,470106,435225,470631
435267,470064,470022,487389,435225
482181,470106,470064,435225
482181,22457
477120,470883
470043,487389,435225
482181,489258,1787079,998886
487263,470106,1787079
470043,435267,470064,470022,487389
470043,435267,998886,435225,435288
1732122,998886,470106,1787079,470631
460551,470106,476637,476679
1784937,460551,998886,470106,1787079,470631
470631,482181,476637,998886,1732122,460551,470106,1787079,316176
1732122,316176
470631,1786029,470883,435288,470043,435267,470022,470106,316176,477267
21212,435267,466137,1776516,435288
482181,476637,476679,998886
1782459,487389,470883,466137
1787583,470043
1732122,1787583,316176
21212,482853,482160
489258,487263,470043,470022,487389,435225,435288
998886,21212
489258,471849,998886,1732122
1787583,487389,460551,470106,1787079,470631
475986,470883
998886,470043,435267
489258,435288,470043,435267,470064,487389,435225,470631
435267,470064,482853,470022,463806,435288
1787583,470064
482181,470883,435267,470022,487389,477267
998886,1787079,435288,489258
470064,435225
1787583,470064,470106,1787079,435225
435267,470043,471849,435288
489258,482160
489258,463806,998886
998886,470883
1732122,1787583
460551,21212,482853
476637,476679,470883
22457,470883,471849
471849,435225
489258,22457,476679,998886,482160,487263,470043,435267,466137,435225,460551,1787079,1776516,435288
470631,482181,21212,1787583,489258,476637,476679,470883,487263,477120,482853,435225,998886,1787079,1776516,316176
487263,435267,470064,482853,460551,487389,435225,435288,1787079
482181,471849,466137,1732122,460551,470106
471849,316176,482853,466137,460551,470631
1787583,22457,482853,460551,470106,1787079,470631
998886,470106,460551,22457
482160,435288,470043,482853,466137,460551,470631
487389,435225
470043,470064,470022,435225,435288
460551,1787079,1784937
460551,998886,470106,1787079,470631
482181,470883,482160,466137,316176
476679,476637,1776516
1787583,470043,477120
489258,482181,1784370,476637,470883,476679,1782459,477120,477267
489258,21212,470043,482853
1784937,470043,435267,470064,435225,435288
482181,21212,476637,476679,470883
435267,470064,482853,460551,1776516,435288
482181,466137
489258,22457,1782459,435267,1787079,435225
470043,470064,435288,435225
998886,476637,476679
998886,21212,470883
489258,1784370,487389,487263,482853,1787079,435225,470631,477267
470043,470064,470022,487389,435225,435288
1787583,466137
21212,477120,1732122,998886,435225,316176
489258,1784370,1784937,435267,482853,998886,1786029,482160,477120,460551,470106,435225,1776516,482181,476637,470064,1787079,470631,476679,470043,435288
471849,470043,435267,470064,470022,1732122,487389,435225
21212,470883
489258,1787079
1782459,998886,1787583
476679,476637,470883
482181,487263,482853,460551,470106,1787079,435225,470631
489258,22457
998886,476637
470043,466137
998886,1787583,1787079,460551
487389,487263,470043,435267,470064,435225,460551,470106,1787079,1776516,435288
470631,477267
1787583,471849,1787079
489258,471849,487263
489258,471849
1786029,435288
477120,471849,470883,1784370
1782459,470043,998886,487389,435225,477267
1782459,998886
998886,22457,489258
998886,1787079,470631,487263
1787583,471849,1787079,998886
489258,463806,1786029
1782459,1732122,470106,1787079,316176
435267,487389,470064
998886,482853,470883,316176
487263,998886
1782459,21212
487263,466137
489258,466137,470022,998886,1787079,1776516
435267,470064,1784937
998886,470043,470064,470022
489258,21212,1786029,470883,1784937,470043,475986,470064,435267,470022,998886,435288,477267
1784937,460551,470106,1787079,470631
460551,1787079,316176
460551,470106,316176,998886
470631,1784937,998886,466137,460551,470106,1787079,316176
1786029,463806
21212,487389,471849,482160,487263,470043,435267,998886,1787079,1776516,435288
482181,21212,1786029,489258,471849,476637,470883,487263,435267,475986,466137,460551,470106,1787079,1776516,470631
21212,1784937,482853,466137,998886,1732122,1786029,482160,487263,1776516,435225,482181,471849,476637,470022,1787079,316176,470631,22457,470883,470043
435267,22457,435225,1776516
1732122,998886,489258
489258,21212,1776516,466137
466137,477267
489258,21212,22457,487389,482181,435267,482853,460551,1787079
435288,435267,435225,1784937
487263,489258
1787583,22457,1732122
998886,22457,476679,476637
487389,487263,470043,470064,470022,460551,470106,1787079,435225,435288
487263,470631
1732122,1776516
460551,487263
476679,998886,476637,470883
22457,1784937,1732122,487389,1787079
460551,1787079
470043,435267,470064,470022,470631
1782459,998886
487389,435225,470022
476637,470883,487263,470043,487389,477267
470043,1784370,466137
1787079,1776516,316176
1786029,475986
487389,1784937
482181,477120
489258,22457,487263,470106,1787079
489258,487389,998886,487263
1782459,22457
489258,482181,487263,460551,1732122,470106,1787079,1776516
482181,1787583,489258,471849,1782459,487263,477120,460551,998886,1787079,1776516,470631
487263,1787079
470064,435225
470631,471849,1782459,487263,470043,435267,470064,460551,487389,435225,435288,1787079
471849,487263,470043,435267,470064,998886,487389,435225,1787079
477120,476679
470883,1782459,477120,435267,470064,435288
489258,21212,487263,477120,475986,466137,487389,1776516,470631
1787079,435288
1782459,489258,477120
489258,470043,435267,470064,482853,998886,435288
489258,998886,487263,435267,470064,482853,1732122,475986,460551,487389,470631,1787079
476679,477267,470883
482181,470883
487263,470043,435267,1787079,1776516
1782459,489258,471849
482181,489258
477267,1732122,487389,470022
470043,435267,470064,466137,470022,487389,435288
482160,477120,475986,470064,1787079
489258,998886
21212,1784937,470064,470106,1787079
1786029,22457,489258
487263,470883
470106,1787079,1784937
21212,482853
477120,1787079
998886,470106,1787079,470631
1787583,482181,476637,316176,476679,470883,482160,998886,487263,460551,1732122,470631
1787583,489258,1784370,471849,477120,470043,470064,470022,998886,1787079,1776516,470631
1782459,489258,998886
1782459,22457,1784370
1782459,470883,466137,477267
482181,998886,470883
1787583,1782459,470043,470064,487389,470631
489258,1787583,482181,1784370,476637,482160,487263,487389,435288,1787079
1787583,998886
21212,477120
1786029,477120
489258,470106,998886,487263
487389,487263,470043,435267,470064,470022,460551,470106,1787079,435225,435288
1787583,482853,466137
470043,435267,470064,1787079,435225,435288
470883,487263,470043,470022,460551,487389,470631,1787079
998886,471849,489258
998886,1787079,487263
482853,1784937
1787079,435225,316176
1782459,22457,1784370
1776516,1784937
1787583,470883,998886
470106,316176
482160,482853,470022,487389,435288
470043,435267,470064,1787079,435225
487263,1787079,487389
1784937,470043,460551,435267,998886,470106,1787079,435225,435288
460551,470043
1782459,998886,1787079
1787079,22457
1787583,477120,470883
470631,22457,998886,477120,460551,470106,1787079,316176
460551,476637,1787079,22457
1787583,476679,998886,466137,460551,470106,1787079,470631
470631,460551,1787079,466137
470631,476637,460551,466137,998886,470106,1787079,316176
482181,22457,476637,476679,316176,460551,470106,470631
476679,998886,477120,466137,460551,470106,470631
1786029,21212,489258,470883,1784937,470043,475986,470064,435267,470022,998886,435288,477267
22457,471849,470883,482853,466137,998886
1787583,21212,489258,1784370,1786029,470043,475986,470064,466137,435267,435225,470022,1732122,1787079,1776516,316176,477267
1784370,482160
489258,476679,435267,466137,998886,487389,435225
487263,470106,487389,435225,1787079
1787583,22457,316176,460551,470106,1787079,470631
470106,1787079,470631,466137
1732122,460551,470106,1787079,470631
470043,435288,470022
21212,435267,435225,466137
471849,22457
1787583,21212,476637,476679,435225,1776516
470631,487389,316176,1787079
1787583,22457,1732122
482181,316176,482160,470064,1787079,435288
489258,1787583,471849,1782459,435267,470022,1732122,487389,435288
1786029,435267,482853
489258,21212,482853
489258,487389,487263,470043,435267,998886,1787079
1787583,489258,1784370,471849,487263,470043,435267,470064,466137,470022,487389,1776516
21212,435267,435225,470022
476637,470883,435267,470064,435225,435288
21212,477120,1732122,998886,487389,435288
476679,476637,470883,435288
1784937,477267
1782459,471849,1784937
476679,470883
489258,1787583,998886
489258,1786029,1784370,998886
489258,21212,1784370,482160,477120,475986
1787583,21212,22457,471849,1782459,475986,435267,482853,470022
435267,470064,487389,435225,435288
1787583,477120,475986,482853
1787583,471849,487263,475986,466137
471849,482853
460551,1787079,998886
477120,21212,1776516
489258,482160,1782459,470043,470064,470022,487389,435225,435288
1784370,1784937,998886,1732122,477267
1732122,470064,482853
489258,476637,470883,471849,1782459,477120
998886,470106,1787079,470631
1787583,1782459,487263,475986,1732122,998886,487389
482181,22457,487389,476637,476679,470043,435267,475986,466137,435225,470022,460551,1787079,1776516,470631
1784937,470043,435267,470064,470022,435288
489258,21212,470883,1782459,482853
470043,435267,466137,470022,487389,435288
1787583,471849
1787583,487389,470883,22457
435225,470064,1784937,470022
487263,21212,22457,489258
475986,470883,482160
482181,22457
435267,470106,1787079,470064
1787583,22457,435267,470064,1732122
477120,1784370
470106,316176
1787583,470043,470022,998886,435225,477267
487389,487263,482853,1787079,435225
1786029,21212,470883,1784937,470043,435267,470064,475986,470022,998886,435288,477267
460551,470106
1732122,476637,470631
1787583,470106,1784370,470631
1787583,460551,470106,1787079,470631
482181,21212,470883,470043,460551,470064,482853,998886,477267
1782459,1787583,21212,1784937
482181,475986,466137,1732122,998886,1787079
1784937,466137
482181,489258,1784937,482160,477120,475986,482853
1784937,470043,435267,470064,470022,435225,435288
482181,1787583,22457,1786029,1787079,1784937,482160,487263,435267,475986,466137,470022,482853,487389,1776516,477267
482181,21212,22457,476637,470883,1784937,476679,470043,482853,998886,463806,1787079,1776516
1787583,475986,998886,471849
476637,476679
487263,435267,470064,460551,470106,1787079,470631
475986,471849,1784370
1787583,1784370,1732122
21212,487389
489258,470883,470064,1787079,470631
482181,482160,477120,475986,482853
470106,1787079,470631
460551,998886
471849,435267,470064,435225,1732122,470106,1787079,1776516
476637,476679
476637,470883
1787583,470043,475986,470064,477120,470022,435225,1732122,1776516,435288
1782459,1787583,435288
1787583,21212,489258,482160,435267,470064,466137,470022,435225,482853,998886,487389,1776516,435288
998886,460551
489258,482160
470106,21212,1787079,1784370
21212,22457,1784370,471849,487263,1732122
1782459,1784370
482181,489258,435225
22457,1784370,471849,1732122,998886
1732122,1787583,471849,476637
487263,470043,487389,435225
489258,477120,477267
435267,316176,1787079
1782459,998886
470631,1786029,22457,1784370,466137,460551,470106,1787079,316176
482181,1787583,1786029,487263,1732122,1787079,470631
1787583,470631,489258
482181,21212,489258,1784370,476637,476679,470883,487263,477120,435267,460551,466137,475986,470022,998886,1776516
998886,489258,487263
471849,1784370
998886,477120
470883,482160
1787583,21212,1784370,476637,476679,470883
1787583,477267
489258,487263,998886,470106,1787079
998886,1787583,476637,476679
476679,470883
1787583,471849,487263,435288,470064,1787079,470631
998886,463806,477120
998886,477120,470883
1786029,21212,470022,1776516,316176
489258,1787583
489258,435267,482853,998886,487389
489258,470631
487263,470064,435288,470022
482181,21212,435267,466137
1787583,489258,477120,466137,1732122,998886
1787583,21212,487389,487263,470043,435267,470064,470022,460551,470106,1787079,435225
998886,463806,1784370,489258
489258,477120,475986
1732122,1787583,1787079,489258
1787583,476637,470883,476679,487263,477120,482853,466137,487389
470883,1784937,482160
489258,435267,470064,487263
1786029,1787079,998886
1787583,470883
487263,1787079,470631
489258,470883,1782459,435267,998886,435225
487389,435225
435267,435225
489258,22457,482160,475986,998886,463806,1787079,1776516
482181,477120,21212,466137
477120,482853
435267,470064,435288
1782459,998886,1787583,489258
1787583,470064,487389,435225,435288
22457,471849,470043,435267,470064,470022,487389,435288
1787583,470043,460551,470106,487389,1787079
477120,316176,482160
482181,1786029,21212,22457,1784937,482160,470043,435288
